Дата торгов,BR,SBER,SNGS,Si
2020-09-15,0.1940552820901174,0.5154583715705199,0.5144887916894478,0.3332363569547374
2020-09-16,0.20768648239303295,0.5183696718458277,0.5169491525423728,0.3297758314448458
2020-09-17,0.21734191594093144,0.5149837030473718,0.5101148168398031,0.3321951368898144
2020-09-18,0.22557743279060966,0.5159963292300876,0.5098414434117003,0.34631285600538986
2020-09-21,0.21516471033699358,0.503085345400462,0.49152542372881347,0.3598334047896121
2020-09-22,0.21081029912911775,0.5090028796557071,0.4845544013121925,0.35866968824646284
2020-09-23,0.21213555471412343,0.5147621910699028,0.47471295790049206,0.36562136338580253
2020-09-24,0.2113782658084059,0.5096357710199044,0.4661016949152541,0.37509952838855876
2020-09-25,0.21213555471412343,0.5065978924717572,0.46528157463094577,0.380336252832731
2020-09-28,0.21289284361984095,0.509730704724534,0.47225259704756695,0.3982666748330985
2020-09-29,0.21204089360090878,0.5005537799436727,0.47662657189721147,0.4050192931953205
2020-09-30,0.19964028776978415,0.5062181576532389,0.4707490431930016,0.39365774483983573
2020-10-01,0.20304808784551304,0.5100787949748425,0.49685620557681787,0.37687572732283936
2020-10-02,0.19216205982582357,0.4465997911458498,0.476079825041006,0.39016659521038766
2020-10-05,0.1995456266565695,0.44691623682794845,0.49125205030071073,0.3913915599926501
2020-10-06,0.21393411586520256,0.455333691971773,0.499316566429743,0.3883138359772156
2020-10-07,0.21365013252555853,0.4526755482421442,0.48127392017495885,0.38909475102590796
2020-10-08,0.2194244604316547,0.44751748362393595,0.48018042646254777,0.38182152263122426
2020-10-09,0.22500946611132144,0.4394481187304199,0.4643247676325861,0.37085808782997476
2020-10-12,0.21705793260128742,0.44017594379924685,0.4599507927829414,0.3702609174986218
2020-10-13,0.21525937145020824,0.4386570045251733,0.45420995079278303,0.3722208611502418
2020-10-14,0.22065505490344567,0.44103034714091327,0.4517495899398578,0.37486984749188457
2020-10-15,0.2179098826202196,0.4331508496566564,0.4427282668124658,0.38503705518466336
2020-10-16,0.22112836046951917,0.42631562292332525,0.44491525423728806,0.38537392049978547
2020-10-19,0.222074971601666,0.4284674535615962,0.4450519409513396,0.3808568628651925
2020-10-20,0.21847784929950775,0.44220119616467823,0.4461454346637507,0.3806271819685183
2020-10-21,0.21866717152593712,0.45425777665263756,0.44013121924548937,0.3695106265694861
2020-10-22,0.21412343809163198,0.45039713933103376,0.43726079825041,0.3662032216573772
2020-10-23,0.21800454373343425,0.4600487326350432,0.4445051940951339,0.3596343480124946
2020-10-26,0.20352139341158654,0.4592892629980063,0.4458720612356477,0.35782752495865733
2020-10-27,0.20096554335478983,0.4467580139868992,0.4486057955166757,0.3624211428921418
2020-10-28,0.19348731541082925,0.43368880731622417,0.42167851284855107,0.3854198566791205
2020-10-29,0.17559636501325254,0.43631530647764305,0.4123838162930563,0.40042567526183603
2020-10-30,0.17180992048466492,0.42811936331128764,0.42523236741388737,0.4008237888160715
2020-11-02,0.17020068156001517,0.423530900920857,0.42769272826681237,0.4184173455013167
2020-11-03,0.1908368042408179,0.44346697889307296,0.4553034445051941,0.41013352116126645
2020-11-05,0.20096554335478983,0.468402898642448,0.4790869327501366,0.383383352728609
2020-11-06,0.19755774327906095,0.4718838011455334,0.4856478950246036,0.37263428676425536
2020-11-09,0.21185157137447935,0.5001107559887346,0.5102515035538545,0.3617167881423409
2020-11-10,0.22112836046951917,0.5229581342362584,0.5203663203936577,0.3573528511055306
2020-11-11,0.23646346081029912,0.5545394133097054,0.5263805358119189,0.35788877319777046
2020-11-12,0.2318250662627792,0.5571342679029145,0.5035538545653363,0.36716788142340895
2020-11-13,0.22605073835668305,0.5497294389418056,0.4942591580098413,0.3717614993568934
2020-11-16,0.23040514956455888,0.5685579570266763,0.5221432476763259,0.36366141973418253
2020-11-17,0.22993184399848543,0.5649821208189614,0.5307545106615636,0.35595945366570714
2020-11-18,0.23390761075350242,0.5626087782032214,0.5300710770913066,0.3484871684939057
2020-11-19,0.23504354411207878,0.5445713743235974,0.5215965008201202,0.35471917682366616
2020-11-20,0.2357061719045816,0.5411221163887219,0.5150355385456532,0.35144239603111393
2020-11-23,0.24545626656569486,0.5499825954874845,0.5261071623838163,0.34897715440681076
2020-11-24,0.2573835668307459,0.5581468940856302,0.5270639693821761,0.34935995590126767
2020-11-25,0.2722453616054525,0.5781146166260561,0.534718425369054,0.3428370184357199
2020-11-26,0.27186671715259375,0.5769754121705009,0.5278840896664843,0.3428829546150547
2020-11-27,0.2694055282090117,0.5780513274896364,0.5202296336796064,0.3485790408525755
2020-11-30,0.2671336614918592,0.5747602923958103,0.48906506287588847,0.3500796227108469
2020-12-01,0.2659977281332828,0.5965633998924085,0.4784034991798797,0.34966619709683333
2020-12-02,0.2654297614539947,0.6158349419322173,0.4845544013121925,0.3426532737183805
2020-12-03,0.27252934494509656,0.6184297965254264,0.4797703663203936,0.33254731426471484
2020-12-04,0.28095418402120415,0.6371950254738774,0.48715144887916895,0.3207876523549946
2020-12-07,0.2785876561908368,0.6527957976013418,0.4810005467468561,0.3179396092362343
2020-12-08,0.27735706171904584,0.6551374956488719,0.46828868234007637,0.3077111533043424
2020-12-09,0.28057553956834536,0.6657700705673871,0.4702022963367959,0.3093342316408403
2020-12-10,0.28502461188943584,0.6702319546849783,0.478540185893931,0.30950266429840134
2020-12-11,0.292029534267323,0.6809911078763331,0.490978676872608,0.30386782629999387
2020-12-14,0.29240817872018177,0.6820353786272586,0.4971295790049206,0.312044466221596
2020-12-15,0.29193487315410827,0.670326888389608,0.47525970475669754,0.32023641820297666
2020-12-16,0.2960999621355547,0.6664346064997944,0.4797703663203936,0.3181233539535737
2020-12-17,0.30206361226808026,0.6752634410303472,0.4807271733187535,0.31029889140687206
2020-12-18,0.30424081787201823,0.6483655580519605,0.4744395844723892,0.3182458504318
2020-12-21,0.2935441120787581,0.6186513085028954,0.45721705850191363,0.3382740246217921
2020-12-22,0.29231351760696705,0.6214360305053637,0.46582832148715136,0.34528694800024495
2020-12-23,0.2913669064748201,0.6274484984652384,0.46869874248223065,0.34695596251607763
2020-12-24,0.2998864066641424,0.6410240182272714,0.4702022963367959,0.335655662399706
2020-12-25,0.3001703900037864,0.6405493497041232,0.47279934390377254,0.3251669014515832
2020-12-28,0.30395683453237415,0.6485554254612197,0.4822307271733187,0.3218594965394743
2020-12-29,0.30206361226808026,0.6538084237840575,0.49193548387096764,0.31968518405095847
2020-12-30,0.3016849678152215,0.6474162210056644,0.499316566429743,0.3288417957983707
2021-01-04,0.30130632336236274,0.6557070978766495,0.5066976489885182,0.3183836589698046
2021-01-05,0.30556607345702386,0.6509920572133794,0.5073810825587751,0.33325166901451575
2021-01-06,0.3247822794396062,0.6521629062371445,0.5181793329688353,0.32101733325166903
2021-01-08,0.3335857629685725,0.6751052181892978,0.5415527610716238,0.3269277883260855
2021-01-11,0.3404013631200303,0.6990285117559571,0.544013121924549,0.3324401298462669
2021-01-12,0.34816357440363493,0.7097876649473117,0.5456533624931657,0.32662154713051983
2021-01-13,0.3510980689132904,0.6920983513179964,0.5336249316566428,0.31893489312182277
2021-01-14,0.3452290798939796,0.6837441853105916,0.5397758337889556,0.3163471550192931
2021-01-15,0.34210526315789475,0.6747887725071992,0.5265172225259704,0.3155968640901574
2021-01-18,0.33623627413858387,0.6649473117939305,0.503827227993439,0.32388068843020745
2021-01-19,0.3405906853464597,0.671497737413373,0.5031437944231821,0.31994548906718934
2021-01-20,0.3485422188564938,0.6718774722318915,0.49986331328594846,0.3151375022968088
2021-01-21,0.3450397576675502,0.6592196449479448,0.47293603061782385,0.3172811906657682
2021-01-22,0.33926542976145396,0.6387139647479511,0.4721159103335154,0.3310773565259999
2021-01-25,0.3415372964786066,0.6329230087655455,0.47471295790049206,0.341535493354566
2021-01-26,0.3450397576675502,0.6314673586278915,0.4702022963367959,0.34384761438108646
2021-01-27,0.3447557743279061,0.6398215246352963,0.45926735921268447,0.3453481962393581
2021-01-28,0.3459863687996971,0.6232081263251162,0.45270639693821746,0.3549641697801187
2021-01-29,0.3439984854221885,0.6108034555868486,0.43603061782394736,0.3507839774606478
2021-02-01,0.3452290798939796,0.6146324483402423,0.43698742482230724,0.3482115514178967
2021-02-02,0.3566830745929573,0.6274484984652384,0.4529797703663204,0.34925277148281975
2021-02-03,0.3652025747822794,0.6225119458244992,0.4494259158009841,0.35242236785692405
2021-02-04,0.37135554714123437,0.6309610455365338,0.443821760524877,0.3464659766031726
2021-02-05,0.37694055282090116,0.6435555836840606,0.4428649535265171,0.3366662583450726
2021-02-08,0.3838508140855737,0.6539350020568969,0.45147621651175507,0.3270655968640901
2021-02-09,0.3896251419916698,0.6433024271383817,0.4481957353745215,0.3219360568383658
2021-02-10,0.39530480878455126,0.6353279959494953,0.44190814652815746,0.3183070986709131
2021-02-11,0.3959674365770542,0.6255181798044366,0.43644067796610153,0.31627059472040164
2021-02-12,0.39331692540704283,0.6154868516819088,0.4290595954073264,0.3213848226863476
2021-02-15,0.4105452480121166,0.6381443625201734,0.4446418808091853,0.3112176149935688
2021-02-16,0.4135744036349867,0.6422265118192463,0.443821760524877,0.31156979236846927
2021-02-17,0.4191594093146535,0.6464352393911585,0.45079278294149816,0.31748024744288594
2021-02-18,0.4261643316925407,0.6382076516565931,0.44054127938764354,0.3163471550192931
2021-02-19,0.41650889814464226,0.6354862187905447,0.4331601968288682,0.3180774177742389
2021-02-20,0.4126277925028398,0.6408025062498022,0.4408146528157463,0.31934831873583636
2021-02-22,0.4202953426732298,0.6456441251859119,0.4363039912520503,0.3291786611134928
2021-02-24,0.4382809541840212,0.644441631593937,0.4409513395297976,0.315091566117474
2021-02-25,0.4520068156001515,0.6541881586025758,0.4375341716785127,0.3140656581123291
2021-02-26,0.44396062097690264,0.6404860605677036,0.4122471295790049,0.3270655968640901
2021-03-01,0.4413101098068913,0.650137653871713,0.4075997813012574,0.32219636185459666
2021-03-02,0.4182127981825066,0.6624157463371413,0.419901585565883,0.32014454584430685
2021-03-03,0.41669822037107157,0.6763710009176924,0.43466375068343355,0.31426471488944685
2021-03-04,0.42739492616433167,0.6664029619315844,0.43767085839256414,0.3144331475470079
2021-03-05,0.45882241575160926,0.6580804404923896,0.4599507927829414,0.32208917743614873
2021-03-09,0.4654486936766377,0.6834593841967026,0.49917987971569155,0.3194095669749495
2021-03-10,0.4563612268080272,0.6868769975633682,0.49371241115363573,0.3155815520303791
2021-03-11,0.4624195380537675,0.6865605518812696,0.4887916894477855,0.3111257426348992
2021-03-12,0.4734002271866717,0.6891237619062689,0.4989065062875888,0.30879830954860044
2021-03-15,0.46838318818629315,0.7056105819436094,0.5051940951339529,0.3039750107184418
2021-03-16,0.4610942824687618,0.7084269485142874,0.4982230727173319,0.2985239174373735
2021-03-17,0.4595797046573267,0.6882060694281826,0.4725259704756697,0.30783364978256866
2021-03-18,0.448788337750852,0.6811493307173823,0.45967741935483863,0.31239664359649644
2021-03-19,0.4156569481257099,0.6842504984019493,0.4533898305084746,0.3298370796839589
2021-03-22,0.42559636501325254,0.6979209518686117,0.45366320393657733,0.3361609603723892
2021-03-23,0.41026126467247254,0.6871617986772571,0.4522963367960634,0.3549182336007839
2021-03-24,0.4026883756152973,0.6895984304294168,0.4574904319300164,0.362375206712807
2021-03-25,0.411965164710337,0.6908009240213917,0.4505194095133952,0.36226802229435906
2021-03-26,0.413195759182128,0.7057371602164489,0.46582832148715136,0.35782752495865733
2021-03-29,0.42493373722074973,0.7123192304041012,0.4721159103335154,0.35677099283395597
2021-03-30,0.42493373722074973,0.7152305306794089,0.46514488791689446,0.35602070190482005
2021-03-31,0.42228322605073837,0.710705357425398,0.4635046473482777,0.35148833221044895
2021-04-01,0.41859144263536546,0.7095977975380525,0.49371241115363573,0.3580418937955534
2021-04-02,0.42635365391897,0.707604189740831,0.5243302351011481,0.36119617810987936
2021-04-05,0.41698220371071565,0.70070567387108,0.5057408419901586,0.3633704905983952
2021-04-06,0.41215448693676643,0.6856428594031835,0.47580645161290325,0.36828566178722344
2021-04-07,0.4103559257856872,0.6803898610803456,0.47047566976489885,0.3809946714031971
2021-04-08,0.4108292313517607,0.6857377931078131,0.46295790049207197,0.3727874073620383
2021-04-09,0.4127224536160545,0.6777000727825069,0.4554401312192454,0.3754517057634592
2021-04-12,0.4167928814842862,0.6801367045346666,0.4583105522143248,0.3782997488822195
2021-04-13,0.4187807648617948,0.6855795702667637,0.45735374521596495,0.37229742144913325
2021-04-14,0.43089738735327526,0.7013702098034873,0.478540185893931,0.3531114105469466
2021-04-15,0.4457591821279819,0.6816239992405304,0.48182066703116455,0.36698413670606955
2021-04-16,0.4498296099962135,0.6942185373880573,0.4849644614543467,0.35317265878605975
2021-04-19,0.4482203710715638,0.6972247713679948,0.476079825041006,0.3585471917682366
2021-04-20,0.45020825444907236,0.6996297585519445,0.4779934390377255,0.36291112880504683
2021-04-21,0.4396062097690269,0.6997246922565741,0.4797703663203936,0.36669320757028223
2021-04-22,0.43373722074971593,0.7088066833328058,0.4790869327501366,0.3564647516383903
2021-04-23,0.4370503597122302,0.7126040315179899,0.4840076544559868,0.3410148833221045
2021-04-26,0.4343051874290042,0.7195658365241607,0.4755330781848003,0.337891223127335
2021-04-27,0.44045815978795916,0.7301351223062561,0.473346090759978,0.3384577693391315
2021-04-28,0.44840969329799313,0.7282048036454543,0.4613176599234554,0.335655662399706
2021-04-29,0.45976902688375615,0.731116103920762,0.4554401312192454,0.330327065596864
2021-04-30,0.45768648239303295,0.7259580393025538,0.4473756150902133,0.33721749249709054
2021-05-04,0.4528587656190837,0.7420967690895859,0.454620010934937,0.3386874502358057
2021-05-05,0.4734002271866717,0.7490902186639663,0.48482777474029526,0.33450725791633484
2021-05-06,0.46648996592199926,0.7702287902281574,0.48373428102788407,0.3308936118086605
2021-05-07,0.4604316546762591,0.7922534097022246,0.48428102788408955,0.3224413548110492
2021-05-10,0.46374479363877313,0.794025505521977,0.48892837616183704,0.3202976664420898
2021-05-11,0.45929572131768265,0.7550077529192114,0.4870147621651175,0.3233294542781895
2021-05-12,0.47065505490344567,0.7544697952596436,0.49084199015855656,0.32513627733202655
2021-05-13,0.46099962135554723,0.7453878041834119,0.48892837616183704,0.3250137808538003
2021-05-14,0.4556985990155245,0.7507990253472993,0.48769819573537443,0.32019048202364164
2021-05-17,0.4670579326012874,0.7457042498655106,0.5181793329688353,0.32009860966497206
2021-05-18,0.4747254827716773,0.7518432960982248,0.5192728266812465,0.31640840325840625
2021-05-19,0.4518174933737222,0.7325717540584158,0.5207763805358119,0.31640840325840625
2021-05-20,0.44254070427868236,0.7229518053226164,0.5051940951339529,0.31458626814479085
2021-05-21,0.43837561529723595,0.7356096326065631,0.49507927829414977,0.31207509034115266
2021-05-24,0.4536160545248013,0.7418436125439068,0.49494259158009835,0.313728792797207
2021-05-25,0.463176826959485,0.7513686275750767,0.48195735374521587,0.3100998346297543
2021-05-26,0.4649753881105641,0.7597227935824816,0.49138873701476216,0.31216696269982225
2021-05-27,0.4654486936766377,0.7713679946837126,0.49261891744122455,0.31063575672199417
2021-05-28,0.47415751609238926,0.7694376760229107,0.49904319300164013,0.3108348134991119
