Дата торгов,BR,SBER,SNGS,Si
2018-07-12,-0.041064049586776764,8.82067566374782e-05,-0.01591144932549294,0.002723486062159564
2018-07-13,0.0006733099919202418,0.01001058387722707,0.008787346221441126,0.0013420674229110083
2018-07-16,-0.005382855604898475,-0.00039296162074838845,0.01149825783972132,0.001515780068289881
2018-07-17,-0.026518739006900202,-0.026688215252904626,-0.014640027557698956,0.001879908872213991
2018-07-18,-0.0012508686587908743,-0.01763676345195892,-0.005943016955077843,0.008141587291491087
2018-07-19,0.013220150292234941,-0.03860210141617185,0.004923509759099721,0.00627770154103377
2018-07-20,-0.0004120313143799085,-0.022285578522214293,-0.004899387576552951,0.0015674718246939511
2018-07-23,0.011816433086012632,0.01482309486780721,-0.0008791981712677539,-0.005414964708828271
2018-07-24,-0.0062466051059206105,0.01906038982807332,-0.004751847940865948,-0.0050982675331623425
2018-07-25,0.007925662749385054,-0.003101649513604947,-0.001237842617152967,0.0036218704034668733
2018-07-26,0.00637201735357916,-0.0005185499457878906,0.00708215297450435,-0.0018910741301059002
2018-07-27,0.003772059814091353,-0.017309687765305233,-0.00035161744022509014,-0.0015315144625489452
2018-07-30,0.0008052610387865798,0.010415166786657144,0.016531832571227537,-0.005234111861351381
2018-07-31,0.0018774306021188223,0.012350370511115306,0.0019031141868512014,-0.00262287785337318
2018-08-01,-0.006157140944987201,-0.0029560810810810596,0.006043861163875003,0.00481328594424876
2018-08-02,-0.023838383838383784,-0.020424490564261863,-0.004119464469618862,0.0088349591561583
2018-08-03,0.012555187637969048,-0.023300504443910613,0.002757669769045098,0.0012420993050533003
2018-08-06,0.004224008720534164,-0.0005902606984751822,-0.0034376074252320875,0.003281983637191627
2018-08-07,0.008819538670284822,0.009154444335072277,-0.0006898930665746663,-0.0011269369228361246
2018-08-08,-0.008607935440484205,-0.045942255169722925,-0.004659993096306455,0.013648187031871886
2018-08-09,-0.019536019536019508,-0.03435231571413965,0.00017340038148080475,0.024934687504830806
2018-08-10,0.0,0.007464266807834815,0.0006934812760055331,0.015851708847395254
2018-08-13,0.005949910059499196,-0.00877515632389268,-0.0069300069300069055,0.012783394949000045
2018-08-14,0.0011004126547455061,0.015903307888040712,-0.003140265177948355,-0.015187498167531592
2018-08-15,-0.016625446551250454,-0.0113754957211437,-0.010675533776688824,0.0013694959659412307
2018-08-16,-0.008662847561827447,0.004222527182518647,-0.013267291703520255,-0.0007730043109855805
2018-08-17,0.012121212121212113,0.00031535793125198297,-0.002689135891000333,0.00441845934124788
2018-08-20,0.0036206656454531526,0.009562841530054609,-0.0003595182455510179,-0.0017329482337258388
2018-08-21,0.004995143610378988,-0.006557718330384048,-0.0035964754540550774,0.0020623757381524675
2018-08-22,0.016567720557779768,-0.0016764459346185728,0.016603501173073486,0.005700578941913321
2018-08-23,0.012766535379600676,-0.037940806045339996,0.006035860110065745,0.007641117752716351
2018-08-24,0.01421483170175677,-0.03987345224458627,-0.0070584083289218025,-0.008401396823541445
2018-08-27,0.001983339944466557,0.03652993977957038,-0.0010662875422072556,-0.00673385789644299
2018-08-28,0.008841382950646631,0.0032337626747054177,0.004447607187333215,0.0038867213576822086
2018-08-29,-0.003400915631131525,-0.001147290209790098,0.010804109103790285,0.008393551151896677
2018-08-30,0.015750098438115277,-0.008204342832139146,0.005957595934816827,7.327188264775275e-05
2018-08-31,0.0016798035921953153,-0.011139910660122484,-0.005573941821982115,-0.0034142195650899714
2018-09-03,-0.0009029927760577036,0.011823099659807063,0.006480994920301233,-4.4110511534898766e-05
2018-09-04,0.017043253712072215,-0.00810229840709915,0.0013922728854855256,0.005455240559934125
2018-09-05,-0.015615081883965848,-0.0011669259835519446,-0.0172054223149114,0.0011407010924406615
2018-09-06,-0.004513799329378495,-0.01012517385257298,-0.007957559681697538,0.006252099858305214
2018-09-07,-0.0112708900116596,-0.013994267408531496,-0.009803921568627527,0.007229440371633883
2018-09-10,0.011923480083857584,-0.020234838121295094,-0.0003600360036002884,0.011112232102964702
2018-09-11,0.009063835297164351,-0.01756937576356962,-0.0005402485143166061,-0.0007269720899734869
2018-09-12,0.018606441678429213,0.0238052940131461,0.001081081081081122,-0.010727073021126058
2018-09-13,-0.006172839506172775,0.05992249407137495,-0.004679625629949696,-0.011275972949200444
2018-09-14,-0.00938014957535803,0.015879945429740774,-0.004339963833634627,-0.0074377634207878195
2018-09-17,0.003454894433781139,0.014449935539321002,-0.0007264802034144415,0.0012929957830705712
2018-09-18,0.002805406783983663,0.009372517871326504,0.0016357688113412632,-0.006984900289080958
2018-09-19,0.004323499491353044,0.01080684083516946,0.00036291054255131787,-0.010122504470157084
2018-09-20,0.0025322866548493648,0.010950799252646798,0.006711409395973107,-0.007076105454871167
2018-09-21,-0.0005051780752716122,-0.013193695774937078,-0.016396396396396336,0.008915684387779649
2018-09-24,0.013899418751579408,0.02543960045780884,0.0018318373328447392,-0.007346695477237166
2018-09-25,0.019566301096709964,0.0036527827101618324,-0.004022673249222872,-0.003993274485077764
2018-09-26,-0.002077985576335432,-0.012687661123186672,0.005874793464292276,0.001929279836011214
2018-09-27,0.0017148456638902568,0.02503583862379692,0.015331264829348483,-0.001760086650419713
2018-09-28,0.004524333577891961,0.012287098546526045,-0.004314218946611576,-0.0028934400289344
2018-10-01,0.007181984175288973,0.00458874031677114,0.0005416140097490727,-0.0009823925035895111
2018-10-02,0.024172105390379502,-0.0072691552062867865,0.0,-0.003509833585476551
2018-10-03,0.001416096294548083,-0.011082525232535173,0.003969686033922751,0.0037499240906054532
2018-10-04,0.012491161913740305,-0.03382029217530514,-0.010424155283968338,0.013143764652499433
2018-10-05,-0.015363128491620198,-0.02578707539353779,-0.004903741373047641,0.003448584736653529
2018-10-08,-0.013475177304964546,-0.0046242160093546095,0.0029202409198759573,0.002484564457338392
2018-10-09,0.01066379103762282,0.028034388850323062,-0.0030937215650591755,-0.003828915734172331
2018-10-10,0.0007113218731476263,-0.004778724288385705,-0.008944870390653559,-0.004618318336213575
2018-10-11,-0.029735813292263845,-0.035751565762004146,-0.006631055442991332,0.00387643308288682
2018-10-12,-0.015262515262515262,0.026684709066305854,0.006119043204153501,-0.007230927496906356
2018-10-15,-0.002355858648481239,0.009489666807254233,-0.004791743457427166,-0.005766804829699045
2018-10-16,-0.0009942828734774832,0.004595780238145101,0.0035185185185184764,-0.0037611020482146095
2018-10-17,0.004229907937297878,0.015699729673528704,0.002029894814541418,0.0002122659388977333
2018-10-18,-0.014866204162537202,-0.015917698843279687,0.0022099447513812993,0.0022586366323576225
2018-10-19,0.004904426559356144,-0.024340770791075085,0.006063947078280013,0.0005142321304334674
2018-10-22,-0.0017519709673382627,-0.020097020097020152,-0.006027397260273942,-0.006273430886443342
2018-10-23,-0.015920772220132832,-0.02295724077902295,-0.017456817346563815,0.0016124861189284574
2018-10-24,-0.028407643312101962,0.03379732739420932,-0.00037404151860849114,0.0009416338866698055
2018-10-25,0.0020978104103843032,0.0025852318629828092,-0.013096351730589388,0.0030650178286928155
2018-10-26,0.0010467094073007756,-0.02739726027397257,-0.0022748815165876293,0.001104270349584764
2018-10-29,0.010717553261011543,0.015354874344103844,0.0043701311039330585,-0.0014505893019038985
2018-10-30,-0.011897064528643498,0.00195833106674637,-0.008513053348467704,0.000726348284002179
2018-10-31,-0.00431880643894776,0.01471306802758026,0.01049418049990468,-0.00010584890824411782
2018-11-01,-0.007360672975814961,0.01091492776886031,-0.0024546827794562414,-0.0008317580340264651
2018-11-02,-0.03482521186440672,0.01354927490208533,0.006625023660798816,0.0018011200242167397
2018-11-06,-0.0020578954589107654,0.024281984334203685,0.018051899210229427,0.0022360210911178593
2018-11-07,-0.004261754193016058,0.018098394086158466,0.004617657923900997,0.0006482053755822542
2018-11-08,-0.004970316167334165,0.014121181772659098,0.006067291781577464,0.00456462789996987
2018-11-09,-0.023865686138476467,-0.02029429192178557,-0.006944444444444362,0.011667141550320172
2018-11-12,0.008528784648187755,0.0038808527795978543,0.0016562384983436933,0.007708157305702554
2018-11-13,-0.027343199436222657,-0.010442815543729353,-0.005327944148447531,0.0013680293023050558
2018-11-14,-0.039269671062165015,-0.0010654490106545304,-0.0038788326560768535,-0.001263331080882569
2018-11-15,0.0033182503770738895,0.019808014627456984,0.004450213239384424,-0.014958522092133907
2018-11-16,0.014431749849669393,0.0017929179740027573,0.003507476462986851,-0.010273103283510773
2018-11-19,-0.012299940723177211,-0.01063882674620937,0.00036791758646069033,-0.0009504699545886577
2018-11-20,-0.015603900975243903,-0.020400984875131915,-0.004045605001839021,-0.003141045001510118
2018-11-21,-0.037189452827312876,0.0043087971274685995,-0.0020310192023633576,0.002999454644610071
2018-11-22,0.004115877790090201,0.012513407222023685,0.0038852913968547803,-0.005950762724663948
2018-11-23,-0.04130537600504489,-0.007566585956416465,-0.0020272760781422676,0.0044062234107207976
2018-11-26,-0.015457983884229646,-0.029429704178103182,-0.012557710064635267,0.013281699089341362
2018-11-27,0.011357942208117583,-0.0028803351662738045,-0.0009351037965213608,0.0010450256777737967
2018-11-28,-0.008092485549132864,0.003886554621848638,0.005054286783975964,0.005965341366659707
2018-11-29,-0.015817515817515865,0.014387360050224967,0.010430247718383355,-0.009576896848222492
2018-11-30,0.00372187447132463,-0.005879622466346828,0.005529953917050639,7.484133636690217e-05
2018-12-03,-0.010955671666947558,0.03901426718547346,0.01833180568285976,-0.0011075688862945835
2018-12-04,0.06134969325153377,-0.00758975383232641,0.005760576057605766,-0.0020527727415753905
2018-12-05,-0.006101477199743137,-0.015949685534591133,-0.002147843207445811,0.0045343983664154226
2018-12-06,-0.021486268174474934,-0.01804888025360467,0.008071748878923818,0.0017338275738371398
2018-12-07,0.003962357602773683,0.011455350169226703,0.009074733096085374,-0.004491196657714115
2018-12-10,0.013484624239434308,-0.009678249678249654,-0.007935108446482151,-0.003851976198684033
2018-12-11,-0.019471036832711387,-0.0017154441960805348,-0.0030216850337716782,0.0011435105774728416
2018-12-12,0.00628826741684598,-0.0006769423036867083,-0.0032091281868426957,-0.0012774655084312723
2018-12-13,-0.008551225127446195,-0.010056797457141404,-0.002146306564120863,-0.0009329902336990053
2018-12-14,0.012274008956709272,-0.02258132434993153,0.0019716795124574194,0.0025304634664337034
2018-12-17,-0.00966737669998367,-0.005977704776778422,0.006440071556350616,0.0012319896633062395
2018-12-18,-0.028292521508934496,-0.010022754361252696,-0.014219694276573004,0.002971143890397803
2018-12-19,-0.03201089732674946,0.022546927160291167,-0.001803101334295013,0.007914540911743144
2018-12-20,-0.011433597185576051,0.013379716350013381,-0.012102601156069395,-0.0003562522265764161
2018-12-21,-0.03683274021352313,-0.011724320042249796,-0.015542146644724709,0.02613447374673319
2018-12-24,-0.0068353962682432025,-0.012504675893763712,-0.010215453194650895,0.0024745311414679323
2018-12-25,-0.06715029761904762,-0.018940418853834084,-0.017451679489585283,0.0028581739444243953
2018-12-26,0.014755732801595254,0.014617463732141903,0.017379679144385096,0.0061606667338390455
2018-12-27,0.05423462369817249,0.008970316407524223,-0.0007508916838747184,-0.0002575070456788887
2018-12-28,-0.017520969245107133,0.00361010830324903,0.0033815517565282684,0.004021006539501739
2018-12-29,-0.010244735344336921,-0.001127456243959946,0.005429694813705416,0.001653269482925717
2019-01-03,0.001725129384703782,0.0156947057242676,-0.003910614525139681,-0.006872509960159362
2019-01-04,0.08476846536548029,0.003545536328517688,0.0042998691344175895,-0.013181082281473416
2019-01-08,0.017110601517022383,0.00970259438936935,0.00241995532390176,-0.014634783744936626
2019-01-09,0.030523759972251218,0.01880091915604775,0.0038997214484679825,-0.003477287126670498
2019-01-10,0.026590373611578563,0.006715193766659697,0.006104328523862343,0.00022178522318986295
2019-01-11,0.007377049180327915,0.00473547532970114,0.01158301158301163,-0.0007834673604541154
2019-01-14,-0.021806346623271005,-0.009629028988445195,0.00581606688476918,0.002115541090317331
2019-01-15,-0.0056562967892197025,0.010694913519598831,0.009577159378388038,-0.0014024624287696714
2019-01-16,0.012882717082148167,0.01179687104450414,-0.0012529085376767547,-0.005041172035539524
2019-01-17,0.0029732408325074283,0.012910328262610009,-0.006272401433691655,-0.00329856467861282
2019-01-18,0.014657444005270102,0.017241379310344872,0.00703336339044185,-0.0029069767441860465
2019-01-21,0.01785424444083755,0.013355349424505853,0.0025071633237821176,0.00034387381326156835
2019-01-22,-0.01610588422899056,-0.007620051758842152,-0.00607359771346903,0.0020475877324086806
2019-01-23,-0.002269043760129669,0.015550297001014145,0.001976994967649163,-0.0036393467074353047
2019-01-24,-0.011046133853151391,0.005563745304103932,-0.013273542600896897,-0.005014894986601997
2019-01-25,0.005584756898817285,0.007140830417100117,-0.004181057989456406,0.0007372190292781271
2019-01-28,-0.006533812479581813,-0.0098605437385547,-0.002373128879153022,-0.00042095767871908594
2019-01-29,-0.006741203551463395,-0.0012329871484800632,0.002012808783165589,0.0036247687517860635
2019-01-30,0.019367654361860647,0.01642846968330079,0.0032870708546384173,-0.00395636014866323
2019-01-31,0.008769080870412458,0.013266688466389514,-0.0012741172187841333,-0.008922123254694271
2019-02-01,-0.0022537025112685217,-0.0012908579595223878,0.0012757426644796844,0.0015636623096658621
2019-02-04,0.009196515004840276,-0.0035082860176337115,-0.000910083727702897,0.0005153545336041471
2019-02-05,-0.001918465227817705,0.00620743966276001,-0.0005465476407360382,-0.0010907768755302387
2019-02-06,-0.009130225852955315,-0.0024860733852033537,-0.0032810791104629917,0.003109075467119631
2019-02-07,0.010022631749110854,-0.013984400239996314,-0.006766642282370107,0.003447181022361319
2019-02-08,-0.014724711907810413,-0.015352930162890717,-0.008469895046952695,-0.0012656511323057452
2019-02-11,0.004061078622482131,0.014736641947138212,-0.004642525533890436,-0.0037414196273666744
2019-02-12,0.006956803106293475,0.018036166026421784,-0.00018656716417906735,-0.0006965791904538365
2019-02-13,0.013978149100257027,-0.004969858727164017,-0.013435342414629705,0.0021063478353108758
2019-02-14,0.014577721438757752,-0.04763446330296436,-0.00208057499527141,0.012717374867684863
2019-02-15,0.012650320162423899,0.007818190647307266,0.010803639120545874,0.00046288692120470055
2019-02-18,0.021745835903763056,-0.010359448780957915,-0.0030001875117194187,-0.00682069191964419
2019-02-19,-0.00015094339622649233,-0.010662641803398402,-0.0073349633251833845,-0.0011420843038545344
